Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
-1.263915392224398,0.674689196780588,-0.42633883683341056,-0.4608883268882717,-0.50772332500533,-0.388743010468786
0.040171131585552404,-1.1665858970228467,0.008824782694394512,-0.3232926006275415,3.1686783383938475,4.3219710210419855
0.1774433972497577,-0.6167606954009875,1.1167413542508176,-0.09054282216700622,-0.3820943589637129,-0.22158530668905074
-0.2343733997428582,-0.20710288400713286,0.4620633801492949,-0.2662368137790184,-0.44365978524233246,-0.3185342196674187
1.481529921059708,2.063414610355964,-1.3951395075159623,-0.6201111648932807,-0.5545942351950762,-0.4150774292987563
1.4128937882276054,-0.5821234881160076,0.9737843772757951,-0.09075228954587572,-0.375563409764532,-0.21760248909279592
1.3442576553955028,-0.8750830450590646,1.3326911944694435,0.15544250651749644,-0.19249597993372547,-0.009968401542400427
-0.028465001246550246,-1.01897312578966,-1.5138782885580297,2.3834998699064367,1.7545355855355036,0.3228356218619726
-1.05800699372809,0.20530648123646375,-0.05052789078184287,-0.34181663987474664,-0.4816018657596737,-0.3649937967752709
-1.5384599235528085,-0.6258246374942535,1.0246889388099283,-0.09087398822783684,-0.383906247707975,-0.22708341958270326
-0.028465001246550246,-0.6026792139346638,0.9990864970943836,-0.09088431122066944,-0.37949513095040477,-0.2222314256799073
-1.401187657888603,-1.1754879830073042,1.3130809998430957,-6.527948422358594,2.4387091288911034,9.522617654642502
1.5501660538918107,-1.0709289367171302,2.224657925807241,-0.5997534816504688,0.3586031743801818,0.8516278238824571
0.6578963270744762,-0.8807480088673556,1.3130809998430963,0.1547074097514115,-0.19469431539683363,-0.014316394412342993
0.24607953008186034,0.22715705592558647,-0.04566291754608573,-0.3405365675216092,-0.4794528589909623,-0.3635562744700874
-1.6757321892170138,-0.19107912923510925,0.2907207151022417,-0.2654164295982929,-0.4417255569038073,-0.32105606719622753
-1.3325515250565005,1.2759846410034925,-0.9330847455669296,-0.49306122201008623,-0.5247431168013674,-0.40406836644072136
0.24607953008186034,1.2667588428014185,-0.8693565800443088,-0.4927933936803956,-0.5251685306799967,-0.4033428705081745
-0.9207347280638847,-0.6167606954009875,1.0246889388099283,-0.09132106009942666,-0.3822166370439143,-0.22509929008174798
1.069713124067092,0.23363130027791937,-0.026057148344114017,-0.3417188310116703,-0.4789088593858365,-0.36266482843262693
1.6188021867239133,-0.6070493288724886,1.1711176277014397,-0.09072079287565918,-0.38022200187361666,-0.21696492159405864
0.7265324599065789,-0.19933379078433355,0.4935382827503301,-0.265876023824656,-0.4426410484399613,-0.31684327552576264
-1.469823790720706,-1.0723856416964053,1.143763709654633,0.2861253507415944,0.43304326878614313,0.6068108526744265
-0.5089179310712688,0.2480364939618598,-0.14944901324223722,-0.3403562580598427,-0.4776481310935449,-0.3643520591000566
1.069713124067092,-0.8621345563543988,1.161962438804142,0.15543623200896373,-0.1879061445482572,-0.011634396398346276
-0.9893708608959874,0.649277787697682,-0.3630364887276576,-0.4603707065825404,-0.5093131931448545,-0.3885520623221924
0.040171131585552404,0.6701572257339548,-0.34935450289568876,-0.4610193790402441,-0.508064371258603,-0.38785309899015924
-1.3325515250565005,0.20579204956288843,-0.06503632207603434,-0.3426128820769524,-0.4816111513806481,-0.3652835254044577
1.3442576553955028,-1.0453556715254158,-1.6222746143192286,2.7166047432951617,3.183718236553822,0.5107034737994973
0.7265324599065789,-1.0095854714787775,-1.6144018221440861,2.5492332291059916,2.2905638880957278,0.38106269657054054
-0.2343733997428582,-0.8854418360227971,1.2743529167316487,0.15418551985216905,-0.1965334196429466,-0.019954035964428733
-1.469823790720706,-0.9432244668673668,-0.7127009560772265,1.7601325042063274,0.4800089330990296,0.10100464186993588
0.1774433972497577,-0.18120590659780184,0.3781303065465354,-0.2659955675566533,-0.4404681440316613,-0.31779818834614953
-0.028465001246550246,-0.5890833007947651,0.8996280203435073,-0.09100497320459403,-0.37696123390456215,-0.22222165061984392
0.7265324599065789,-0.9498605673285077,-0.2807965617373676,1.3753710500447853,0.26045261834253347,0.10316024700404941
-0.9893708608959874,1.2398907287392376,-0.8835868198311039,-0.49254551295493726,-0.5264604067647419,-0.40391012645600427
-0.16573726691075555,-0.9603812144010486,-2.0454371937331404,2.9211533126502656,2.8818029871344293,0.16506619771102152
-1.7443683220491164,0.6617407080759222,-0.42633883683341056,-0.4597848888077669,-0.5084722265923982,-0.38906931140151363
-1.3325515250565005,1.2544577785319855,-0.9095797437273775,-0.49230735635576794,-0.52575376987444,-0.4040693209317678
-1.401187657888603,-1.157198242711964,0.7027945033396271,-0.29195514371799186,1.8606069774609884,2.470964186392158
0.24607953008186034,2.1040404936668513,-1.4558784813971484,-0.618187039509383,-0.5531767940618196,-0.41541933179217405
0.9324408584028868,-0.6015462211730057,1.0768164327532892,-0.09068239610050292,-0.3792196887895063,-0.21915641294466012
-0.7834624623996794,0.2556437310758506,-0.181103772429564,-0.34114175856353945,-0.4770408698082393,-0.3646421367804932
0.520624061410271,0.7145057995474343,-0.4066439316392642,-0.4613950132656628,-0.5053168404144759,-0.3875350626247426
-1.3325515250565005,-0.1687429862195613,0.22097901980094353,-0.26593810999879114,-0.4390199389232866,-0.3204413871344199
-1.05800699372809,0.6458788094127071,-0.3596278415645543,-0.46072352343003087,-0.5095424248062257,-0.38859846749349397
-0.2343733997428582,0.2208446676820621,-0.05052789078184287,-0.34076047406297677,-0.4801701374399558,-0.36412319876107657
-0.16573726691075555,-1.026580362903651,-1.4495551941502853,2.3040521432099643,1.7200507474842857,0.36467423906226804
1.4128937882276054,-0.18703272651490152,0.48562047980911277,-0.2653496881119139,-0.4410723914649093,-0.3156318167016099
-0.9207347280638847,0.23735399078051064,-0.13568607446513914,-0.34120144082043474,-0.4787758137721835,-0.3648439923107354
0.1774433972497577,-0.6182174003802625,1.1302114645432972,-0.09113605410416917,-0.38242110931695783,-0.22158770328919675
0.520624061410271,-0.8737881961885979,1.2362676233813872,0.15489036695903963,-0.19220070124754132,-0.015149292440746087
-0.5775540639033714,0.23476429303957755,-0.11247995141762322,-0.34071035089367757,-0.4789638133982167,-0.36448265094060084
-0.852098595231782,-1.0168689963751518,0.11805599397460538,1.1302139096961383,0.5362596613592592,0.38189070068311554
-1.1266431265601926,-1.1249888770591088,0.008824782694394512,0.44209982542186876,1.7695745051291527,1.7596861581471672
0.5892601942423736,0.6950830664904358,-0.36643728186503893,-0.4599242579164269,-0.5064670737201136,-0.38748414554324634
0.6578963270744762,-0.9451667401730667,-0.4473761585347209,1.5572478342185583,0.30495965062647656,0.08132353472128342
-1.469823790720706,-0.19026984869106756,0.29784649701346144,-0.2649368921454931,-0.4415838585334008,-0.3206943139059061
0.1774433972497577,-0.1849285971003931,0.3931122750598069,-0.26555747982239414,-0.44089298988003883,-0.31780052503815615
-0.5089179310712688,-0.20823587676879105,0.4465202183710063,-0.2660050875298664,-0.44379374844000913,-0.3190157851713759
-0.3716456654070635,2.0472289994751316,-1.448497128502058,-0.6190840395615324,-0.5550945122901078,-0.4155940431037881
1.0010769912349895,-0.9390162080383505,-0.5346019767382241,1.6604985447833747,0.3457773813471094,0.07685408790789153
-0.9207347280638847,1.2267803839257638,-0.8652601506440901,-0.4930509482135223,-0.527114578970287,-0.4038782791982694
-0.3716456654070635,-0.8822047138466305,1.2174610425741297,0.1547094081413376,-0.19531409531291297,-0.02080175416351427
-0.852098595231782,-1.1350239558052246,0.305000499843141,0.08822512167100498,1.84615747884566,2.130801946434879
1.0010769912349895,-0.6159514148569462,1.184920835577367,-0.09105029690068694,-0.3819492521165311,-0.2189500889643773
-1.3325515250565005,0.21938796270278746,-0.10310236728714794,-0.3422050045724497,-0.48040698765186957,-0.3652810438276165
0.24607953008186034,-1.0137937303077937,-1.9506993028195783,3.0012690770353614,4.0180390854555315,0.31120142411920826
1.5501660538918107,0.2407529690654855,-0.021118908428752546,-0.3415489476803048,-0.47828415002420666,-0.36216097794385904
0.7265324599065789,-0.18444302877396812,0.43110445955811305,-0.2663633785001638,-0.4408592888748121,-0.3168353737143848
1.3442576553955028,-1.1015197412819024,-0.3424658375552032,1.4945922614266958,1.7854065890442297,1.0448487944836817
-0.028465001246550246,-1.066235109561689,1.7985361675163096,-0.565636742121204,0.36664681361608714,0.8169170472711047
-1.5384599235528085,-0.16971412287241094,0.21415295039597085,-0.26539875562962684,-0.4391121184179475,-0.3208034040430674
0.7265324599065789,-0.6153039904217129,1.157398843115274,-0.09093050820505616,-0.3818287185214818,-0.21982675171907626
0.040171131585552404,0.24156224960952663,-0.10310236728714794,-0.3405072483713622,-0.47816077428327447,-0.3637496114219525
1.2069853897312974,0.7153150800914763,-0.37321541439402706,-0.46168800773165547,-0.5053152202682789,-0.38706905207822256
0.38335179574606565,-0.18589973375324306,0.4082162962697241,-0.2652499157537175,-0.4409780372055188,-0.3174386728758502
-0.2343733997428582,-1.080964015463246,-1.598434469000135,2.7818142396312777,4.155847805112514,0.6869393665728472
-0.028465001246550246,0.22650963149035327,-0.060214528886273336,-0.3410248766318704,-0.47968637080943505,-0.3639057637107692
1.5501660538918107,0.6955686348168614,-0.3181014187484844,-0.46082504225608645,-0.5065261824305298,-0.3868311727736095
0.4519879285781683,-0.8726552034269398,1.2174610425741297,0.1551035995120754,-0.19176932799555896,-0.015574267561810132
0.24607953008186034,1.2703196771952012,-0.8734393318839258,-0.49288729384613145,-0.5249999435309163,-0.40334265969831956
-1.3325515250565005,-0.19706780526101692,0.34119975416132137,-0.26609259111600914,-0.44248256016209525,-0.3204564261702173
-0.16573726691075555,-0.6060781922196387,1.0118498445176654,-0.09108109019274285,-0.3801586653085185,-0.22267540049707443
-0.3030095325749608,-0.5974998184527976,0.9363828426020981,-0.09097993470557561,-0.37854777965572306,-0.2231062774129458
0.040171131585552404,2.0684321497290212,-1.445315717473411,-0.617953126860852,-0.5543525035232325,-0.41547853883798574
-1.469823790720706,0.6559138881588231,-0.40001914576150627,-0.4591485215242982,-0.5088193053256168,-0.38888103207153984
1.2069853897312974,0.2480364939618598,-0.060214528886273336,-0.3415826982828964,-0.47765710256587984,-0.36252118474316164
-0.7834624623996794,-0.8647242540953319,1.0033325713355936,0.1545022786138914,-0.18916194233413666,-0.023318343079255968
1.1383492568991949,0.25677672383750877,-0.0936697018989316,-0.34167955095035807,-0.4769064459402172,-0.3625919845100518
0.24607953008186034,0.2517591844644511,-0.12180293534937635,-0.34044386844888563,-0.477267412139566,-0.3635275786441799
-0.9893708608959874,-0.16922855454598626,0.2485494209843805,-0.26546388101063895,-0.43902978508845303,-0.3198396348293715
-1.401187657888603,0.6369767234282497,-0.3630364887276576,-0.45911535146642574,-0.5100181547245821,-0.3888318338121627
0.38335179574606565,-0.8666665274010319,1.1437637096546338,0.15536129982448485,-0.18960758695223634,-0.015983366404989596
1.2756215225634,1.3049568844801813,-0.8775084745507441,-0.4925847019917667,-0.5232798850173436,-0.4028616545159652
-1.5384599235528085,0.2409148251742934,-0.17662048035582212,-0.3418864711586716,-0.47852131660584896,-0.3654943418401881
0.9324408584028868,-0.877834598908806,1.3130809998430963,0.1548729642661033,-0.19360461664904963,-0.012575183250389189
-0.7148263295675767,-0.8930490731367879,1.3130809998430963,0.1540441502818401,-0.19931045315647686,-0.023010437396698714
1.6188021867239133,0.21890239437636247,0.04960698778236054,-0.34062516274324484,-0.4801200503530124,-0.3620893194272011
1.2069853897312974,-0.9333512442300593,-0.5451335030838173,1.6319765525958894,0.33808401354960854,0.07952776582866262
-0.852098595231782,-0.8862511165668385,1.2174610425741297,0.15395364191612884,-0.19691711479429105,-0.02384408093831522
0.040171131585552404,0.24836020617947627,-0.12180293534937635,-0.34028225114397276,-0.4775520455375348,-0.36374439492359306
-1.263915392224398,-0.19318325864961738,0.3266335203520137,-0.26506633039828975,-0.44193586077639985,-0.32033382072872985
-0.5775540639033714,-1.0401762760435498,-1.3060652143176241,2.1169583315557725,1.65164951053495,0.45953715399236267
-1.263915392224398,0.6664345352313635,-0.4099450451470229,-0.46010198554820936,-0.50820664838658,-0.38874180089455873
1.481529921059708,-1.0249618018155677,-1.5739131766719243,2.5807226797215295,2.5560877485996354,0.45491962109552886
-0.44028179823916613,-1.0479453692663492,0.8875172359977649,0.3150376617735001,0.4684762691041795,0.6267613400334405
-0.9207347280638847,1.2062246581071074,-0.8424822025505667,-0.4928378766136769,-0.5280977759276658,-0.4038779205048257
-0.9207347280638847,0.6470118021743656,-0.3562113131363345,-0.4601137519306759,-0.509446302705031,-0.3885048987420185
1.4128937882276054,-0.8762160378207229,1.3524682843692066,0.15514567164604173,-0.19293579283114984,-0.00953957378888335
0.1774433972497577,-1.1058898562197272,-1.1256287127316438,2.0964448801002145,3.2794156064186475,1.3081038416546176
1.3442576553955028,1.2335783404957128,-0.7912840787315989,-0.49318875750041047,-0.5267859573058443,-0.4028386516461232
1.0010769912349895,-0.8634294052248656,1.1803103378647117,0.15533712884009562,-0.18839476197341903,-0.01207903920838794
1.069713124067092,-0.9553636750279906,-0.5132968199931153,1.7667299014831206,0.4356068842524436,0.10187867432256807
-1.607096056384911,0.2381632713245521,-0.17212434217298708,-0.3422311617960477,-0.478782001959412,-0.3655671420267371
0.10880726441765505,-1.0673681023233472,2.022483368953879,-0.7447036472741512,0.33502329381460694,0.8332164218959032
-0.2343733997428582,-0.8820428577378223,1.2362676233813872,0.15432305518240078,-0.19529897051868358,-0.019936037433867
-1.1952792593922952,-0.8700655056860067,1.0204007828111292,0.1545104301990771,-0.19110392392086142,-0.025932122605825864
-0.5775540639033714,-0.6172462637274125,1.0505970813220762,-0.09117658568440058,-0.38227922964878686,-0.22400240909527344
-0.16573726691075555,-1.0652639729088391,2.2669448178513796,-0.749336234796511,0.25041620638203405,0.7133741312288561
1.0010769912349895,0.6988057569930272,-0.3527868760774936,-0.4613480156764642,-0.5063216864981447,-0.387204993317609
-1.401187657888603,-0.8810717210849723,1.1078065431898796,0.15413852900592342,-0.19509991769593835,-0.027275382178924536
-1.401187657888603,-0.8881933898725384,1.1803103378647117,0.15404692139271337,-0.19764833193960862,-0.027305926421129164
-0.9207347280638847,-1.067691814540964,1.2552309256953706,0.06534931735159472,0.42414594461475147,0.6727821472625205
0.9324408584028868,0.6785737433919878,-0.3181014187484844,-0.4603900096157166,-0.5075417297898291,-0.38724721524646977
-1.401187657888603,-0.940311056908817,-2.079747673145079,2.8921021392803405,2.2975936200537523,0.06216240254190359
-0.5775540639033714,-0.8928872170279797,1.3130809998430963,0.15402398175417772,-0.1992453985765555,-0.02214849473049138
1.069713124067092,-1.0414711249140163,-1.2375813603065815,2.21556998017289,1.7580521323907072,0.4628025126496216
1.481529921059708,0.23152717086341096,0.0037964170141079646,-0.34197740648839986,-0.47910603798533863,-0.3622340199845959
0.5892601942423736,-0.8737881961885979,1.2362676233813872,0.15483810578453427,-0.19220070124754132,-0.014716256310022695
-1.1952792593922952,0.6641685497080472,-0.4033353070655035,-0.45994317402794005,-0.5083448491461597,-0.38869465750327853
0.38335179574606565,-1.0082906226083108,0.8635032807522067,0.3382706581601359,0.18451012289538535,0.3227594846097452
0.1774433972497577,-0.8621345563543992,1.0724246913885613,0.15511348621879575,-0.1880500125850591,-0.017259059671909424
-0.16573726691075555,2.0465815750398986,-1.4421234422067608,-0.6187280534268165,-0.5551037783504823,-0.41553675230603654
-1.1266431265601926,0.2454467962209264,-0.17212434217298708,-0.3415837736762401,-0.47809850998824227,-0.365059771238541
-0.16573726691075555,0.6879613977028703,-0.39336410971992325,-0.4609496729772994,-0.5069319355237327,-0.3879965656100136
0.7951685927386816,1.2449082681122952,-0.8256485499246987,-0.492235201540204,-0.5261993535526325,-0.4030908385291824
-0.16573726691075555,-0.9563348116808406,-2.1468339779377517,3.071335051737446,3.292250883875485,0.08263292685855905
0.040171131585552404,0.6984820447754106,-0.4033353070655035,-0.4609073679111655,-0.506276443738916,-0.3878583246088178
0.10880726441765505,0.2138848550033042,-0.011197805948191829,-0.34086173802678377,-0.48077237898061,-0.3637622620548807
0.31471566291396297,-0.9704162931471645,-0.006214808774697325,1.1562915750723348,0.2228108135606253,0.13760219280494707
1.6188021867239133,-0.8899738070694299,1.5383379257280416,0.15489421331994122,-0.19785841129274837,-0.008307783934153814
0.24607953008186034,1.2876382808376912,-0.8936503053946122,-0.49202171580990345,-0.5241177513511034,-0.4033403817065282
0.7951685927386816,-0.1727893889397693,0.3781303065465354,-0.26626231071908507,-0.4394290091636678,-0.3167088998535255
-1.5384599235528085,-0.9377213591678838,-2.0880374534056823,2.893233860556341,2.2936941525074097,0.05859930980640508
0.4519879285781683,-0.18573787764443483,0.41581454367430504,-0.2652052882099509,-0.44095260020002286,-0.31731837764802506
-1.1952792593922952,-0.6204833859035791,1.0246889388099283,-0.0910465761129646,-0.3829039055587667,-0.22598102085174956
1.6188021867239133,-1.0887331086860454,-0.7581943822292829,1.8919250966218717,2.2586463187863854,1.0062695079079964
0.8638047255707841,0.26438396095149985,-0.12644410104214568,-0.34189496724460133,-0.47626146557355126,-0.3628797570711592
-1.5384599235528085,-0.6185411125978793,0.9737843772757951,-0.09140916848458355,-0.38258960252712493,-0.2270777597005416
-1.3325515250565005,-0.9887060334425045,-0.33033335145553083,1.5383637163352923,0.5387118157875472,0.2252298705858012
-1.263915392224398,2.039945474578757,-1.4745937141210852,-0.6202357045035302,-0.5553726943222871,-0.41584235470799935
0.520624061410271,-1.0482690814839657,-1.2257108256113343,2.1183134936461645,2.0273404850183026,0.6458862017456573
-1.1952792593922952,-1.0536103330746402,0.7249918482861162,0.6075424137617579,0.4764874774725859,0.5313175002797486
0.24607953008186034,2.0632527542471553,-1.436778689096692,-0.6199193745985971,-0.5545908579795948,-0.41542118758654456
-1.607096056384911,1.1987792771019243,-0.8590897103888492,-0.4917060519010851,-0.5284107793077952,-0.4041928629303976
-0.6461901967354741,1.233092772169288,-0.8632067853621699,-0.492986850083538,-0.5268062978513672,-0.4037523357334268
-0.3716456654070635,0.21113330115356288,-0.0309806031100282,-0.34183351597951384,-0.48107967209504837,-0.36426923172280373
0.7265324599065789,0.7135346628945843,-0.3966954219459836,-0.4608122327107947,-0.5053595522038896,-0.3873949234864735
1.1383492568991949,2.134469442122816,-1.4421234422067608,-0.6203730138351625,-0.5522441003165435,-0.41516934532903005
-1.7443683220491164,-0.5983090989968394,0.8279925593975858,-0.09116255008198196,-0.3787883136092996,-0.2277191486844673
-0.028465001246550246,-0.8720077789917066,1.161962438804142,0.15459355062320715,-0.191668009476337,-0.01859942685761897
-1.05800699372809,0.24107668128310195,-0.15401021773608858,-0.34199928737726976,-0.4785002568066939,-0.36498776878609607
1.6188021867239133,1.3083558627651561,-0.8693565800443088,-0.4930673836788998,-0.5231275243672961,-0.40270193131266
0.38335179574606565,0.7073841307598687,-0.40001914576150627,-0.46047262395669747,-0.5057120233182963,-0.38762675841766486
0.10880726441765505,-1.0717382172611718,-0.8611499748364881,1.714638788343683,1.6825684569286106,0.7706826111739699
0.1774433972497577,-0.8765397500383393,1.2174610425741297,0.15455863976428127,-0.1932672190042889,-0.017323465217615013
-1.3325515250565005,-0.9870874723544211,-0.3424658375552032,1.548576908878644,0.54164035763309,0.22273707254317074
-1.3325515250565005,-0.5895688691211901,0.8046521791645014,-0.09080447727873785,-0.3770968122170159,-0.22639321631594722
1.0010769912349895,-1.056038174706765,-1.0719036521367178,2.054221669532498,1.7240102450228685,0.5665582994523574
-1.05800699372809,-0.970740005364781,-2.1317130594388893,3.0605660696561716,3.8553947499697556,0.1751062375175194
0.520624061410271,1.2869908564024584,-0.8835868198311039,-0.49170511966079555,-0.5241351363497074,-0.403214560258821
0.6578963270744762,1.2262948155993383,-0.8085841017186995,-0.493054053321721,-0.5271337530760658,-0.40315359312865073
1.2069853897312974,0.24123853739191017,-0.04078342200216201,-0.3409513576714393,-0.4782083418006518,-0.3625217773227869
1.2069853897312974,-0.5889214446859566,0.9990864970943836,-0.09087185803070033,-0.3768576262701772,-0.21826705388789303
1.3442576553955028,-0.8713603545564731,1.2936355967682305,0.15530823338907443,-0.19118856999313574,-0.009950873243105092
-0.6461901967354741,2.064871315335238,-1.4663225625801692,-0.6200631757051135,-0.5545430685181065,-0.41566965847542475
1.5501660538918107,-1.0934269358414865,-0.5025213272547242,1.670229654674424,1.7792261265365295,0.9086466278926479
0.31471566291396297,-1.0395288516083165,1.7630260209920654,-0.35596084960375346,0.2123181879845031,0.5454911230337912
-0.5089179310712688,2.0672991569673633,-1.463201680695991,-0.6202113304926903,-0.5544664843670234,-0.41563120987867086
0.6578963270744762,0.6534860465266983,-0.28259403115101533,-0.46020057848403256,-0.5090995634063968,-0.3874293383322751
1.0010769912349895,2.1365735715373235,-1.447437861871256,-0.6204768694493943,-0.5521784136591713,-0.4152075043323753
-1.469823790720706,-0.8799387283233141,1.0900445693940373,0.1537620354544547,-0.19476080361658143,-0.02770310316196357
-1.1266431265601926,-0.19981935911075852,0.363268917256711,-0.2651905453146936,-0.44274785083202556,-0.32009716331898047
1.1383492568991949,2.1252436439207414,-1.4378500788530402,-0.6202034632823277,-0.5525433982799186,-0.4151697195495549
-1.1952792593922952,1.2664351305838015,-0.9174661213937625,-0.49291427675008187,-0.5251999905826036,-0.40400606588634147
1.4128937882276054,2.162794261164271,-1.447437861871256,-0.6185230503884421,-0.551234729925898,-0.41509108970699293
-1.469823790720706,-0.1939925391936591,0.31939384152034994,-0.26586509272603304,-0.44210088463622266,-0.32069636226670756
-1.469823790720706,2.022626870936267,-1.4725328728916856,-0.6191706743374922,-0.5559070014889032,-0.4159001083554395
-0.6461901967354741,-0.6175699759450293,1.0505970813220762,-0.09129266612775573,-0.3823533645747517,-0.2242223073383217
-0.7148263295675767,0.2517591844644511,-0.16761530258934007,-0.3416237749543086,-0.47743988092572415,-0.36458546230219985
0.5892601942423736,-0.18881314371179292,0.43879651169678463,-0.2654181338192628,-0.4413330792736607,-0.3170781276013768
-1.6757321892170138,-1.0540959014010651,0.5745694149785254,0.8300750075539274,0.48341263419132396,0.4575906042983768
-0.9207347280638847,2.0103258066668346,-1.4495551941502853,-0.6181663955682185,-0.5562851439122822,-0.4157483380423597
-0.5775540639033714,-0.20855958898640778,0.4465202183710063,-0.26527580829817854,-0.44378929371508585,-0.31913723787789056
1.3442576553955028,-0.5958812573647148,1.063667506511588,-0.09077405450576054,-0.37814515573055735,-0.21783273018336116
-1.3325515250565005,-0.5957194012559063,0.8397622113617124,-0.09099883090584207,-0.3782669888160029,-0.2263988533736096
-1.1266431265601926,1.2706433894128182,-0.9194296421231496,-0.49304970609706283,-0.525001308929744,-0.4039742612131111
-1.6757321892170138,-0.18363374822992642,0.2555093318300042,-0.26566138997925715,-0.440833493728541,-0.3210515432499504
-0.3716456654070635,1.2533247857703276,-0.8754756001075212,-0.491976878798,-0.5257849111648746,-0.4036266000292573
-1.1952792593922952,0.2426952423711851,-0.16761530258934007,-0.34125426695901484,-0.4783208634399983,-0.36513231942321056
0.6578963270744762,-0.9828792135254047,0.3781303065465354,0.7415471363578124,0.19480866735230198,0.2242754778622951
1.3442576553955028,-0.8690943690331567,1.2743529167316487,0.15567770288488442,-0.19032536010487297,-0.009940842253225914
-0.2343733997428582,-0.19609666860816724,0.4082162962697241,-0.2661877763301284,-0.44231561504266026,-0.3185285266202083
1.6188021867239133,0.2279663364696279,0.02400172203078336,-0.34193887237089815,-0.479411666028535,-0.36209010319761586
1.3442576553955028,-0.956496667789649,-2.0320741649095435,2.9671304509660716,2.6753197152099393,0.09623441790510542
-1.1266431265601926,0.24997876726755944,-0.181103772429564,-0.3411106437549602,-0.4776764725717553,-0.3650590026730366
0.040171131585552404,-0.18185333103303503,0.3706846306624197,-0.26598495711388703,-0.44055078545528237,-0.3180384548415624
0.520624061410271,-1.1727364291575628,0.305000499843141,-0.7785802616875873,3.0671831471432016,4.8016096832051085
1.2756215225634,-0.16502029571696972,0.3781303065465354,-0.26617876584133376,-0.4384471757346354,-0.31585888108177607
-0.0971011340786529,-1.0770794688518464,-0.7934596311912911,1.6006346717337203,1.6846210780219648,0.8490068829568248
0.6578963270744762,-0.8626201246808238,1.1257123386358907,0.15521281035470827,-0.1881613002211243,-0.014237477205844753
-0.5775540639033714,2.0842940483922363,-1.4735638701267628,-0.6196205788792435,-0.5538827962147822,-0.4156495865541467
-1.3325515250565005,1.2649784256045271,-0.9213899492343207,-0.49256823272882966,-0.5252561854292987,-0.4040691914663334
1.2756215225634,-1.033216463364792,-1.6144018221440861,2.6504955181389276,2.8523749598697465,0.4791471745320236
-1.6757321892170138,-0.9846596307222965,-0.41323867313662377,1.6249827991701817,0.5230723178845416,0.18290616945526716
1.6874383195560159,-1.071252648934747,2.629993256864469,-0.8052183947595292,0.2933471728065215,0.8273339958621304
-0.852098595231782,-0.18379560433873493,0.3121828915729389,-0.2654786300503753,-0.4407986927535565,-0.3196060285548297
-0.2343733997428582,0.6730706356925046,-0.36983024809071213,-0.46112562342854896,-0.5078752473082628,-0.38804069943970626
-0.0971011340786529,-0.1635635907376948,0.28362298745051523,-0.2652849946826458,-0.4382785371322243,-0.3182690966416385
0.040171131585552404,2.1233013706150414,-1.4725328728916856,-0.6181915117235962,-0.5525375453927236,-0.4154757286538767
0.6578963270744762,-0.8783201672352307,1.2936355967682305,0.1551406350101139,-0.19376673535274222,-0.01430716858420074
-0.5089179310712688,-0.60980088272223,1.0118498445176654,-0.09088475533079604,-0.3808544204794783,-0.223775847201064
0.31471566291396297,-0.8881933898725384,1.3724144092253776,0.15463164934458878,-0.1973910895288524,-0.016509351896734793
-1.607096056384911,-1.0414711249140163,-1.3170425898239482,2.0135180661318057,1.614251445423836,0.4935592081622876
0.24607953008186034,-1.1429549051368322,0.6163919348382394,0.20493124716168382,1.901295950522906,2.1629509523803767
1.2069853897312974,-0.9573059483336905,0.07037570333641828,0.9807522743870863,0.21707720340200687,0.17672686943107743
0.7951685927386816,-0.6195122492507292,1.1988092484401829,-0.090846537099228,-0.3826066357491035,-0.21961090920154774
1.3442576553955028,2.047552711692748,-1.391773431377227,-0.6186265243778301,-0.5550689986207719,-0.41511640989815896
-1.5384599235528085,1.2630361522988272,-0.9253009541080799,-0.4928294706453582,-0.5253627197909118,-0.40416388276370746
-0.2343733997428582,-0.5851987541833653,0.8635032807522067,-0.0907046157246783,-0.3762154110934729,-0.22287641064210117
-1.1952792593922952,0.222301372661337,-0.1077980143115452,-0.34164660060465263,-0.48011751240808226,-0.3651353252850971
-1.05800699372809,-0.20516061070143296,0.3931122750598069,-0.26563024833181886,-0.4434251558974419,-0.31997958285000094
-0.0971011340786529,0.711592389588885,-0.43284466137201744,-0.46078752328771744,-0.5054409379591003,-0.3879543972600092
0.4519879285781683,1.24830724639727,-0.8403904574326101,-0.49183332343379016,-0.5260184810632591,-0.4032483934500198
-0.3030095325749608,-1.0528010525305986,-1.7978607468561216,2.928191414769475,4.161912927315968,0.45692715743302337
-1.7443683220491164,-0.9592482216393904,-0.6265979568747306,1.7394946933856508,0.4884812357518763,0.11620094463849849
0.1774433972497577,1.2798691876148915,-0.8876222357848693,-0.49182365385130755,-0.5244890706567081,-0.4033731700084972
-1.607096056384911,1.2301793622107386,-0.8936503053946122,-0.49306103293484893,-0.5269588746602133,-0.4041949267900747
1.3442576553955028,0.24188596182714336,-0.03588933902761417,-0.34196358502116164,-0.47821077053166616,-0.36237767354971384
-0.0971011340786529,0.6915222320966531,-0.3966954219459836,-0.45985867235038475,-0.5066576874820017,-0.38795043429478704
1.6188021867239133,0.668053096319447,-0.2572340355646746,-0.46090440895156837,-0.5082573986676977,-0.38677818118650736
-1.469823790720706,-0.9501842795461244,-2.013812944026051,2.814628536839836,2.1369574263405666,0.08959165977125924
0.9324408584028868,0.23282201973387764,-0.0309806031100282,-0.340888521732107,-0.4789303657001046,-0.3628082275633135
